213194	220040000	171888
204820	220040000	171889
213102	220040000	171890
213101	220040000	171891
213702	220040000	171892
213054	220040000	171893
207608	220040000	171894
213160	220040000	171895
213041	220040000	171896
213670	220040000	171897
213206	220040000	171898
213035	220040000	171899
213096	220040000	171900
213222	220040000	171901
213133	220040000	171902
213036	220040000	171903
213015	220040000	171904
213028	220040000	171905
213214	220040000	171906
213124	220040000	171907
213279	220040000	171908
213213	220040000	171909
213032	220040000	171910
213056	220040000	171911
213567	220040000	171912
213051	220040000	171913
213214	220040000	171914
213356	220040000	171915
213204	220040000	171916
216894	220040000	171917
213022	220040000	171918
213022	220040000	171919
213104	220040000	171920
213518	220040000	171921
213374	220040000	171922
213569	220040000	171923
213343	220040000	171924
213214	220040000	171925
213050	220040000	171926
204763	220040000	171927
213570	220040000	171928
213512	220040000	171929
213643	220040000	171930
213051	220040000	171931
213086	220040000	171932
213052	220040000	171933
213058	220040000	171934
213266	220040000	171935
213158	220040000	171936
204779	220040000	171937
213660	220040000	171938
213733	220040000	171939
213733	220040000	171940
213733	220040000	171941
213363	220040000	171942
213212	220040000	171943
213174	220040000	171944
213669	220040000	171945
213074	220040000	171946
213347	220040000	171947
213652	220040000	171948
213064	220040000	171949
213052	220040000	171950
213060	220040000	171951
213344	220040000	171952
213208	220040000	171953
213095	220040000	171954
213297	220040000	171955
213077	220040000	171956
213226	220040000	171957
213718	220040000	171958
214090	220040000	171959
213036	220040000	171960
213119	220040000	171961
700102	220040000	171962
213122	220040000	171963
213031	220040000	171964
213677	220040000	171965
213672	220040000	171966
213664	220040000	171967
213766	220040000	171967
213289	220040000	171968
213153	220040000	171969
213529	220040000	171970
213356	220040000	171971
213213	220040000	171972
213269	220040000	171973
213214	220040000	171974
213213	220040000	171975
213190	220040000	171976
213191	220040000	171977
213374	220040000	171978
213032	220040000	171979
213202	220040000	171980
213662	220040000	171981
213703	220040000	171982
213084	220040000	171983
213323	220040000	171984
213138	220040000	171985
204717	220040000	171986
213347	220040000	171987
213125	220040000	171988
213106	220040000	171989
213110	220040000	171989
213357	220040000	171990
213233	220040000	171991
213660	220040000	171992
213327	220040000	171993
213372	220040000	171994
213144	220040000	171995
213137	220040000	171996
213032	220040000	171997
213213	220040000	171998
213264	220040000	171999
213098	220040000	172000
213247	220040000	172001
213228	220040000	172002
213023	220040000	172003
213782	220040000	172004
213041	220040000	172005
213213	220040000	172006
213008	220040000	172007
213114	220040000	172008
207803	220040000	172009
213315	220040000	172010
213160	220040000	172011
213059	220040000	172012
213080	220040000	172013
213208	220040000	172014
213233	220040000	172015
213145	220040000	172016
213012	220040000	172017
213302	220040000	172018
213278	220040000	172019
213308	220040000	172020
204820	220040000	172021
213263	220040000	172022
213117	220040000	172023
213010	220040000	172024
213102	220040000	172025
213537	220040000	172026
213280	220040000	172027
213374	220040000	172028
213547	220040000	172029
213356	220040000	172030
213044	220040000	172031
213065	220040000	172032
213521	220040000	172033
700801	220040000	172034
213135	220040000	172035
213347	220040000	172036
213702	220040000	172037
213208	220040000	172038
213541	220040000	172039
213012	220040000	172040
207779	220040000	172041
213053	220040000	172042
213231	220040000	172043
213023	220040000	172044
213072	220040000	172045
213139	220040000	172046
213567	220040000	172047
213569	220040000	172048
213145	220040000	172049
213344	220040000	172050
213018	220040000	172051
213137	220040000	172052
213308	220040000	172053
213049	220040000	172054
213369	220040000	172055
213205	220040000	172056
213249	220040000	172057
213142	220040000	172058
213333	220040000	172059
213103	220040000	172060
213092	220040000	172061
213022	220040000	172062
213158	220040000	172063
213144	220040000	172064
213146	220040000	172065
213644	220040000	172066
213214	220040000	172067
213212	220040000	172068
213102	220040000	172069
213309	220040000	172070
213021	220040000	172071
213085	220040000	172072
213030	220040000	172073
204803	220040000	172074
213698	220040000	172075
213134	220040000	172076
213568	220040000	172077
213048	220040000	172078
213253	220040000	172079
213370	220040000	172080
213053	220040000	172081
213202	220040000	172082
213104	220040000	172083
213097	220040000	172084
213204	220040000	172085
213030	220040000	172086
213030	220040000	172087
213753	220040000	172088
213615	220040000	172088
213068	220040000	172089
213143	220040000	172090
213047	220040000	172091
213240	220040000	172092
213040	220040000	172093
213318	220040000	172094
214089	220040000	172095
213281	220040000	172096
213101	220040000	172097
207608	220040000	172098
213340	220040000	172099
213160	220040000	172100
213731	220040000	172101
213731	220040000	172102
213731	220040000	172103
213158	220040000	172104
213696	220040000	172105
213018	220040000	172106
213094	220040000	172107
207786	220040000	172108
213103	220040000	172109
213101	220040000	172110
213050	220040000	172111
213514	220040000	172112
213012	220040000	172113
213372	220040000	172114
213217	220040000	172115
213067	220040000	172116
213024	220040000	172117
213281	220040000	172118
213170	220040000	172119
213033	220040000	172120
213349	220040000	172121
213061	220040000	172122
213339	220040000	172123
213018	220040000	172124
213196	220040000	172125
213196	220040000	172126
213197	220040000	172127
213197	220040000	172128
213197	220040000	172129
213197	220040000	172130
213092	220040000	172131
213264	220040000	172132
213021	220040000	172133
213349	220040000	172134
204765	220040000	172135
213034	220040000	172136
213173	220040000	172137
213567	220040000	172138
213133	220040000	172139
213056	220040000	172140
213136	220040000	172141
213076	220040000	172142
213103	220040000	172143
213146	220040000	172144
213162	220040000	172145
213225	220040000	172146
204724	220040000	172147
213148	220040000	172148
213092	220040000	172149
213114	220040000	172150
213522	220040000	172151
213263	220040000	172152
213102	220040000	172153
213076	220040000	172154
213048	220040000	172155
213199	220040000	172156
213198	220040000	172157
213200	220040000	172158
213146	220040000	172159
207604	220040000	172160
213052	220040000	172161
213374	220040000	172162
213356	220040000	172163
213356	220040000	172164
213158	220040000	172165
213235	220040000	172166
213054	220040000	172167
213229	220040000	172168
213238	220040000	172169
207601	220040000	172170
213348	220040000	172171
213084	220040000	172172
213025	220040000	172173
213025	220040000	172174
213094	220040000	172175
213318	220040000	172176
213160	220040000	172177
213202	220040000	172178
213223	220040000	172179
213670	220040000	172180
213055	220040000	172181
213370	220040000	172182
213205	220040000	172183
213023	220040000	172184
213221	220040000	172185
213790	220040000	172186
213039	220040000	172187
213194	220040000	172188
213052	220040000	172189
213333	220040000	172190
213520	220040000	172191
213213	220040000	172192
213227	220040000	172193
213679	220040000	172194
204711	220040000	172195
213104	220040000	172196
213513	220040000	172197
213225	220040000	172198
213009	220040000	172199
213165	220040000	172200
213645	220040000	172201
213348	220040000	172202
207601	220040000	172203
213639	220040000	172204
213373	220040000	172205
213008	220040000	172206
213032	220040000	172207
213547	220040000	172208
213163	220040000	172209
213052	220040000	172210
213042	220040000	172211
213059	220040000	172212
213012	220040000	172213
213044	220040000	172214
213074	220040000	172215
213676	220040000	172216
213068	220040000	172217
213040	220040000	172218
213212	220040000	172219
213104	220040000	172220
213188	220040000	172221
213061	220040000	172222
213154	220040000	172223
204743	220040000	172224
798090	220040000	172225
207607	220040000	172226
213220	220040000	172227
213749	220040000	172228
213548	220040000	172229
213698	220040000	172230
207789	220040000	172231
207604	220040000	172232
213012	220040000	172233
213374	220040000	172234
214134	220040000	172235
214135	220040000	172235
213085	220040000	172236
213166	220040000	172237
213330	220040000	172238
213034	220040000	172239
213679	220040000	172240
213303	220040000	172241
213254	220040000	172242
213075	220040000	172243
213214	220040000	172244
213671	220040000	172245
213080	220040000	172246
213274	220040000	172247
213645	220040000	172248
204777	220040000	172249
213050	220040000	172250
213014	220040000	172251
213095	220040000	172252
213338	220040000	172253
213163	220040000	172254
213277	220040000	172255
213045	220040000	172256
213173	220040000	172257
213101	220040000	172258
213101	220040000	172259
213081	220040000	172260
213238	220040000	172261
213254	220040000	172262
213055	220040000	172263
213244	220040000	172264
213074	220040000	172265
213040	220040000	172266
213369	220040000	172267
204784	220040000	172268
213629	220040000	172269
213221	220040000	172270
213165	220040000	172271
213373	220040000	172272
213654	220040000	172273
213782	220040000	172274
798087	220040000	172275
213513	220040000	172276
213102	220040000	172277
205246	220040000	172278
213103	220040000	172279
213141	220040000	172280
700103	220040000	172281
213065	220040000	172282
213159	220040000	172283
205234	220040000	172284
213644	220040000	172285
213209	220040000	172286
213087	220040000	172287
213239	220040000	172288
213305	220040000	172289
213570	220040000	172290
213031	220040000	172291
213698	220040000	172292
213023	220040000	172293
207608	220040000	172294
213159	220040000	172295
213076	220040000	172296
213280	220040000	172297
213524	220040000	172298
213122	220040000	172299
213344	220040000	172300
213338	220040000	172301
213107	220040000	172302
213111	220040000	172302
204816	220040000	172303
213009	220040000	172304
213514	220040000	172305
213036	220040000	172306
213753	220040000	172307
213615	220040000	172307
213221	220040000	172308
213534	220040000	172309
213103	220040000	172310
213086	220040000	172311
213705	220040000	172312
213138	220040000	172313
213204	220040000	172314
213012	220040000	172315
213321	220040000	172316
213631	220040000	172317
213042	220040000	172318
213221	220040000	172319
213052	220040000	172320
213085	220040000	172321
213254	220040000	172322
213010	220040000	172323
213035	220040000	172324
213255	220040000	172325
213170	220040000	172326
213166	220040000	172327
204742	220040000	172328
213130	220040000	172329
213324	220040000	172330
213214	220040000	172331
213184	220040000	172332
213198	220040000	172333
213186	220040000	172334
213695	220040000	172335
213262	220040000	172336
204825	220040000	172337
213222	220040000	172338
213015	220040000	172339
213015	220040000	172340
213213	220040000	172341
213159	220040000	172342
213105	220040000	172343
213109	220040000	172343
213081	220040000	172344
213253	220040000	172345
213145	220040000	172346
207604	220040000	172347
213254	220040000	172348
213547	220040000	172349
213231	220040000	172350
213215	220040000	172351
213679	220040000	172352
213204	220040000	172353
213143	220040000	172354
213358	220040000	172355
207803	220040000	172356
213232	220040000	172357
213060	220040000	172358
213029	220040000	172359
213026	220040000	172360
213208	220040000	172361
213301	220040000	172362
213105	220040000	172363
213109	220040000	172363
207779	220040000	172364
213789	220040000	172365
213012	220040000	172366
213222	220040000	172367
213023	220040000	172368
213189	220040000	172369
213189	220040000	172370
213190	220040000	172371
213060	220040000	172372
213016	220040000	172373
213222	220040000	172374
204801	220040000	172375
213351	220040000	172376
213139	220040000	172377
213231	220040000	172378
213229	220040000	172379
213664	220040000	172380
213653	220040000	172381
213336	220040000	172382
213106	220040000	172383
213110	220040000	172383
213541	220040000	172384
213104	220040000	172385
213072	220040000	172386
213041	220040000	172387
213213	220040000	172388
213087	220040000	172389
213053	220040000	172390
213745	220040000	172391
207840	220040000	172392
213215	220040000	172393
213253	220040000	172394
213212	220040000	172395
213700	220040000	172396
213314	220040000	172397
204778	220040000	172398
213053	220040000	172399
213256	220040000	172400
213208	220040000	172401
213101	220040000	172402
213268	220040000	172403
213688	220040000	172404
213009	220040000	172405
213051	220040000	172406
213204	220040000	172407
213134	220040000	172408
213096	220040000	172409
213205	220040000	172410
213224	220040000	172411
213304	220040000	172412
213371	220040000	172413
213664	220040000	172414
213267	220040000	172415
213567	220040000	172416
213011	220040000	172417
214092	220040000	172418
207840	220040000	172419
213214	220040000	172420
213360	220040000	172421
213672	220040000	172422
213136	220040000	172423
213043	220040000	172424
213092	220040000	172425
213266	220040000	172426
213304	220040000	172427
213214	220040000	172428
213123	220040000	172429
213032	220040000	172430
213214	220040000	172431
213266	220040000	172432
213664	220040000	172433
213146	220040000	172434
213318	220040000	172435
213049	220040000	172436
213213	220040000	172437
213243	220040000	172438
213510	220040000	172439
213021	220040000	172440
213014	220040000	172441
204819	220040000	172442
213511	220040000	172443
213033	220040000	172444
700801	220040000	172445
213277	220040000	172446
207807	220040000	172447
213094	220040000	172448
213141	220040000	172449
207840	220040000	172450
213235	220040000	172451
214090	220040000	172452
213238	220040000	172453
213373	220040000	172454
213030	220040000	172455
213508	220040000	172456
213092	220040000	172457
213209	220040000	172458
213026	220040000	172459
213093	220040000	172460
213114	220040000	172461
213105	220040000	172462
213109	220040000	172462
213302	220040000	172463
213705	220040000	172464
213365	220040000	172465
213133	220040000	172466
213114	220040000	172467
213068	220040000	172468
213654	220040000	172469
213087	220040000	172470
213092	220040000	172471
213315	220040000	172472
790017	220040000	172473
213194	220040000	172474
213141	220040000	172475
213133	220040000	172476
213018	220040000	172477
213537	220040000	172478
207610	220040000	172479
213253	220040000	172480
213206	220040000	172481
213695	220040000	172482
213340	220040000	172483
213102	220040000	172484
213088	220040000	172485
213363	220040000	172486
213638	220040000	172487
213672	220040000	172488
213102	220040000	172489
213036	220040000	172490
213133	220040000	172491
213352	220040000	172492
213569	220040000	172493
213347	220040000	172494
213066	220040000	172495
213188	220040000	172496
213303	220040000	172497
213010	220040000	172498
213010	220040000	172499
213060	220040000	172500
213254	220040000	172501
205233	220040000	172502
213158	220040000	172503
213022	220040000	172504
213373	220040000	172505
207599	220040000	172506
213330	220040000	172507
213310	220040000	172508
213703	220040000	172509
213370	220040000	172510
213161	220040000	172511
213204	220040000	172512
213014	220040000	172513
213349	220040000	172514
213107	220040000	172515
213111	220040000	172515
213209	220040000	172516
213639	220040000	172517
213104	220040000	172518
213196	220040000	172519
213196	220040000	172520
213197	220040000	172521
213197	220040000	172522
213101	220040000	172523
213340	220040000	172524
213569	220040000	172525
213158	220040000	172526
213023	220040000	172527
213067	220040000	172528
213056	220040000	172529
207605	220040000	172530
213301	220040000	172531
213336	220040000	172532
213124	220040000	172533
213081	220040000	172534
204820	220040000	172535
213026	220040000	172536
207783	220040000	172537
213238	220040000	172538
213311	220040000	172539
213139	220040000	172540
213163	220040000	172541
213686	220040000	172542
213086	220040000	172543
213329	220040000	172544
213235	220040000	172545
207786	220040000	172546
213569	220040000	172547
213058	220040000	172548
213569	220040000	172549
213255	220040000	172550
213094	220040000	172551
799845	220040000	172552
213108	220040000	172553
213112	220040000	172553
213567	220040000	172554
213092	220040000	172555
213327	220040000	172556
214090	220040000	172557
213082	220040000	172558
213518	220040000	172559
213129	220040000	172560
213159	220040000	172561
213330	220040000	172562
213668	220040000	172563
213084	220040000	172564
213053	220040000	172565
213278	220040000	172566
213043	220040000	172567
213334	220040000	172568
213122	220040000	172569
213155	220040000	172570
213336	220040000	172571
213684	220040000	172572
214090	220040000	172573
207786	220040000	172574
213344	220040000	172575
213160	220040000	172576
213085	220040000	172577
203358	220040000	172578
213294	220040000	172579
213106	220040000	172580
213110	220040000	172580
213125	220040000	172581
213341	220040000	172582
213018	220040000	172583
207608	220040000	172584
213029	220040000	172585
213064	220040000	172586
213679	220040000	172587
213278	220040000	172588
214090	220040000	172589
204822	220040000	172590
213084	220040000	172591
213163	220040000	172592
213042	220040000	172593
213643	220040000	172594
213044	220040000	172595
213374	220040000	172596
213310	220040000	172597
213231	220040000	172598
213102	220040000	172599
213672	220040000	172600
213338	220040000	172601
213698	220040000	172602
213171	220040000	172603
213637	220040000	172604
213093	220040000	172605
213118	220040000	172606
213512	220040000	172607
213163	220040000	172608
213108	220040000	172609
213112	220040000	172609
213265	220040000	172610
213302	220040000	172611
213212	220040000	172612
213044	220040000	172613
213668	220040000	172614
213163	220040000	172615
213372	220040000	172616
213186	220040000	172617
213200	220040000	172618
213198	220040000	172619
213011	220040000	172620
213052	220040000	172621
213228	220040000	172622
213222	220040000	172623
213170	220040000	172624
213520	220040000	172625
213744	220040000	172626
214093	220040000	172627
213228	220040000	172628
213008	220040000	172629
213656	220040000	172630
799736	220040000	172631
213917	220040000	172632
213374	220040000	172633
207604	220040000	172634
213172	220040000	172635
213011	220040000	172636
213036	220040000	172637
213157	220040000	172638
213247	220040000	172639
213088	220040000	172640
213370	220040000	172641
213272	220040000	172642
213143	220040000	172643
213304	220040000	172644
213640	220040000	172645
213072	220040000	172646
213171	220040000	172647
213080	220040000	172648
207840	220040000	172649
213136	220040000	172650
213075	220040000	172651
213052	220040000	172652
213349	220040000	172653
213231	220040000	172654
207786	220040000	172655
213348	220040000	172656
213204	220040000	172657
213116	220040000	172658
213092	220040000	172659
207598	220040000	172660
213512	220040000	172661
213036	220040000	172662
213369	220040000	172663
213188	220040000	172664
213374	220040000	172665
213081	220040000	172666
213074	220040000	172667
213244	220040000	172668
213240	220040000	172669
213010	220040000	172670
213010	220040000	172671
213019	220040000	172672
213702	220040000	172673
213338	220040000	172674
213212	220040000	172675
213158	220040000	172676
213117	220040000	172677
207841	220040000	172678
213044	220040000	172679
213649	220040000	172680
213230	220040000	172681
214092	220040000	172682
213042	220040000	172683
213213	220040000	172684
213348	220040000	172685
213067	220040000	172686
213153	220040000	172687
213083	220040000	172688
213017	220040000	172689
213101	220040000	172690
213020	220040000	172691
204757	220040000	172692
213227	220040000	172693
213139	220040000	172694
213309	220040000	172695
700801	220040000	172696
213358	220040000	172697
204795	220040000	172698
213074	220040000	172699
213365	220040000	172700
213029	220040000	172701
213686	220040000	172702
213168	220040000	172703
213222	220040000	172704
213222	220040000	172705
213312	220040000	172706
213051	220040000	172707
213158	220040000	172708
213358	220040000	172709
213096	220040000	172710
213022	220040000	172711
213046	220040000	172712
213044	220040000	172713
213010	220040000	172714
213101	220040000	172715
213511	220040000	172716
213125	220040000	172717
213247	220040000	172718
213213	220040000	172719
213229	220040000	172720
213053	220040000	172721
213174	220040000	172722
213314	220040000	172723
213373	220040000	172724
213239	220040000	172725
213030	220040000	172726
213030	220040000	172727
213030	220040000	172728
213352	220040000	172729
213162	220040000	172730
213016	220040000	172731
213261	220040000	172732
204706	220040000	172733
213027	220040000	172734
213028	220040000	172735
213028	220040000	172736
213124	220040000	172737
213010	220040000	172738
213010	220040000	172739
213101	220040000	172740
213373	220040000	172741
213289	220040000	172742
207810	220040000	172743
213060	220040000	172744
799747	220040000	172745
213359	220040000	172746
213221	220040000	172747
213214	220040000	172748
214092	220040000	172749
204752	220040000	172750
213102	220040000	172751
213056	220040000	172752
213339	220040000	172753
213308	220040000	172754
213019	220040000	172755
207786	220040000	172756
213008	220040000	172757
213302	220040000	172758
213224	220040000	172759
213054	220040000	172760
213218	220040000	172761
213106	220040000	172762
213110	220040000	172762
213022	220040000	172763
213205	220040000	172764
213138	220040000	172765
213088	220040000	172766
213264	220040000	172767
213642	220040000	172768
213210	220040000	172769
207844	220040000	172770
213518	220040000	172771
207610	220040000	172772
213214	220040000	172773
213570	220040000	172774
213318	220040000	172775
213054	220040000	172776
213050	220040000	172777
213016	220040000	172778
213016	220040000	172779
213221	220040000	172780
207608	220040000	172781
213202	220040000	172782
213240	220040000	172783
213340	220040000	172784
213085	220040000	172785
213209	220040000	172786
213053	220040000	172787
213058	220040000	172788
213116	220040000	172789
213278	220040000	172790
213061	220040000	172791
213222	220040000	172792
213202	220040000	172793
213249	220040000	172794
213134	220040000	172795
213072	220040000	172796
213042	220040000	172797
213029	220040000	172798
213029	220040000	172799
213022	220040000	172800
213617	220040000	172801
213068	220040000	172802
213105	220040000	172803
213109	220040000	172803
213781	220040000	172804
213010	220040000	172805
213072	220040000	172806
213060	220040000	172807
213081	220040000	172808
213021	220040000	172809
213102	220040000	172810
213259	220040000	172811
213373	220040000	172812
204811	220040000	172813
213270	220040000	172814
213008	220040000	172815
700801	220040000	172816
213088	220040000	172817
213131	220040000	172818
799873	220040000	172819
213153	220040000	172820
213304	220040000	172821
204747	220040000	172822
214139	220040000	172823
214140	220040000	172823
213031	220040000	172824
213060	220040000	172825
204744	220040000	172826
213264	220040000	172827
213148	220040000	172828
213279	220040000	172829
213018	220040000	172830
213643	220040000	172831
213292	220040000	172832
213105	220040000	172833
213109	220040000	172833
213103	220040000	172834
213088	220040000	172835
213629	220040000	172836
213258	220040000	172837
213308	220040000	172838
207598	220040000	172839
213102	220040000	172840
213348	220040000	172841
213085	220040000	172842
213231	220040000	172843
213133	220040000	172844
213158	220040000	172845
213209	220040000	172846
213172	220040000	172847
213566	220040000	172848
213026	220040000	172849
213026	220040000	172850
213026	220040000	172851
213084	220040000	172852
213301	220040000	172853
213230	220040000	172854
213310	220040000	172855
213056	220040000	172856
213363	220040000	172857
213104	220040000	172858
213102	220040000	172859
213015	220040000	172860
213015	220040000	172861
213293	220040000	172862
213023	220040000	172863
213280	220040000	172864
213244	220040000	172865
213226	220040000	172866
213229	220040000	172867
213028	220040000	172868
213028	220040000	172869
213360	220040000	172870
214092	220040000	172871
213171	220040000	172872
213009	220040000	172873
213160	220040000	172874
213676	220040000	172875
213370	220040000	172876
798119	220040000	172877
213094	220040000	172878
213068	220040000	172879
213212	220040000	172880
213133	220040000	172881
213123	220040000	172882
213056	220040000	172883
213158	220040000	172884
213145	220040000	172885
213640	220040000	172886
213768	220040000	172886
213569	220040000	172887
213310	220040000	172888
213014	220040000	172889
213080	220040000	172890
213049	220040000	172891
213705	220040000	172892
213374	220040000	172893
213068	220040000	172894
207779	220040000	172895
213028	220040000	172896
213022	220040000	172897
213238	220040000	172898
213356	220040000	172899
213288	220040000	172900
213066	220040000	172901
213094	220040000	172902
213663	220040000	172903
213030	220040000	172904
213371	220040000	172905
204834	220040000	172906
213283	220040000	172907
213649	220040000	172908
213169	220040000	172909
213547	220040000	172910
213212	220040000	172911
213221	220040000	172912
213102	220040000	172913
213374	220040000	172914
213339	220040000	172915
213345	220040000	172916
213065	220040000	172917
213695	220040000	172918
213533	220040000	172919
213142	220040000	172920
207786	220040000	172921
213101	220040000	172922
213643	220040000	172923
213161	220040000	172924
213040	220040000	172925
216895	220040000	172926
213052	220040000	172927
213238	220040000	172928
213034	220040000	172929
213034	220040000	172930
213330	220040000	172931
213081	220040000	172932
213218	220040000	172933
213163	220040000	172934
214090	220040000	172935
213038	220040000	172936
213239	220040000	172937
213742	220040000	172938
213061	220040000	172939
213223	220040000	172940
213229	220040000	172941
213265	220040000	172942
213014	220040000	172943
213530	220040000	172944
213080	220040000	172945
213160	220040000	172946
213101	220040000	172947
213638	220040000	172948
213022	220040000	172949
207803	220040000	172950
213302	220040000	172951
213047	220040000	172952
213107	220040000	172953
213111	220040000	172953
213216	220040000	172954
213049	220040000	172955
213166	220040000	172956
213153	220040000	172957
213104	220040000	172958
213046	220040000	172959
213541	220040000	172960
213656	220040000	172961
213767	220040000	172961
213664	220040000	172962
213104	220040000	172963
213094	220040000	172964
204733	220040000	172965
213074	220040000	172966
213101	220040000	172967
213348	220040000	172968
213509	220040000	172969
213538	220040000	172970
213628	220040000	172971
207610	220040000	172972
213675	220040000	172973
213783	220040000	172973
213372	220040000	172974
213303	220040000	172975
213160	220040000	172976
213075	220040000	172977
213145	220040000	172978
213044	220040000	172979
213347	220040000	172980
213223	220040000	172981
213093	220040000	172982
213340	220040000	172983
213545	220040000	172983
798372	220040000	172984
213259	220040000	172985
213048	220040000	172986
213044	220040000	172987
213104	220040000	172988
213645	220040000	172989
213698	220040000	172990
213018	220040000	172991
213115	220040000	172992
213035	220040000	172993
213212	220040000	172994
213548	220040000	172995
213224	220040000	172996
213529	220040000	172997
213374	220040000	172998
213268	220040000	172999
213227	220040000	173000
213256	220040000	173001
213244	220040000	173002
213026	220040000	173003
213026	220040000	173004
213067	220040000	173005
213124	220040000	173006
213664	220040000	173007
213716	220040000	173008
213270	220040000	173008
213370	220040000	173009
213015	220040000	173010
213015	220040000	173011
213074	220040000	173012
213007	220040000	173013
213213	220040000	173014
213010	220040000	173015
213170	220040000	173016
213160	220040000	173017
213052	220040000	173018
213369	220040000	173019
213096	220040000	173020
213142	220040000	173021
213530	220040000	173022
213117	220040000	173023
213202	220040000	173024
213170	220040000	173025
213104	220040000	173026
213015	220040000	173027
207789	220040000	173028
213101	220040000	173029
213313	220040000	173030
213101	220040000	173031
213061	220040000	173032
213318	220040000	173033
213679	220040000	173034
213229	220040000	173035
213236	220040000	173036
213049	220040000	173037
213218	220040000	173038
213058	220040000	173039
213566	220040000	173040
213142	220040000	173041
213007	220040000	173042
213670	220040000	173043
213529	220040000	173044
213051	220040000	173045
205236	220040000	173046
213369	220040000	173047
213211	220040000	173048
213133	220040000	173049
207841	220040000	173050
213629	220040000	173051
213649	220040000	173052
213208	220040000	173053
213214	220040000	173054
213782	220040000	173055
207604	220040000	173056
207610	220040000	173057
213055	220040000	173058
213165	220040000	173059
213030	220040000	173060
213094	220040000	173061
213656	220040000	173062
213684	220040000	173063
214091	220040000	173064
213029	220040000	173065
213160	220040000	173066
213101	220040000	173067
213228	220040000	173068
213225	220040000	173069
213570	220040000	173070
213370	220040000	173071
213369	220040000	173072
213247	220040000	173073
213043	220040000	173074
213113	220040000	173075
213670	220040000	173076
213629	220040000	173077
213548	220040000	173078
213340	220040000	173079
213150	220040000	173080
213101	220040000	173081
213158	220040000	173082
213096	220040000	173083
213154	220040000	173084
213128	220040000	173085
213366	220040000	173086
207669	220040000	173087
213120	220040000	173088
799859	220040000	173089
213313	220040000	173090
213222	220040000	173091
213374	220040000	173092
213700	220040000	173093
213048	220040000	173094
213121	220040000	173095
213135	220040000	173096
213365	220040000	173097
213348	220040000	173098
213141	220040000	173099
213249	220040000	173100
213343	220040000	173101
213349	220040000	173102
213010	220040000	173103
213166	220040000	173104
213054	220040000	173105
213296	220040000	173106
213735	220040000	173107
213748	220040000	173108
213517	220040000	173109
213299	220040000	173110
213374	220040000	173111
213163	220040000	173112
213094	220040000	173113
213313	220040000	173114
213291	220040000	173115
213205	220040000	173116
213364	220040000	173117
213019	220040000	173118
213524	220040000	173119
213530	220040000	173120
213105	220040000	173121
213109	220040000	173121
213645	220040000	173122
213058	220040000	173123
213026	220040000	173124
213026	220040000	173125
213279	220040000	173126
213642	220040000	173127
213009	220040000	173128
213030	220040000	173129
213115	220040000	173130
213667	220040000	173131
214132	220040000	173132
214133	220040000	173132
213169	220040000	173133
213737	220040000	173134
213165	220040000	173135
213518	220040000	173136
213231	220040000	173137
213672	220040000	173138
213339	220040000	173139
213040	220040000	173140
213016	220040000	173141
213016	220040000	173142
213284	220040000	173143
213008	220040000	173144
213192	220040000	173145
213192	220040000	173146
213192	220040000	173147
213193	220040000	173148
213193	220040000	173149
213101	220040000	173150
213122	220040000	173151
213229	220040000	173152
213373	220040000	173153
213124	220040000	173154
213254	220040000	173155
213356	220040000	173156
213051	220040000	173157
700103	220040000	173158
213567	220040000	173159
213222	220040000	173160
213102	220040000	173161
700801	220040000	173162
213097	220040000	173163
213228	220040000	173164
204820	220040000	173165
213212	220040000	173166
213702	220040000	173167
213036	220040000	173168
213696	220040000	173169
213365	220040000	173170
213180	220040000	173171
213180	220040000	173172
213180	220040000	173173
213180	220040000	173174
213194	220040000	173175
213194	220040000	173176
213194	220040000	173177
213180	220040000	173178
213097	220040000	173179
213077	220040000	173180
213160	220040000	173181
213665	220040000	173182
213697	220040000	173183
213272	220040000	173184
204826	220040000	173185
204827	220040000	173185
790022	220040000	173185
213225	220040000	173186
213010	220040000	173187
213625	220040000	173188
213265	220040000	173189
213257	220040000	173190
213684	220040000	173191
213373	220040000	173192
203358	220040000	173193
213107	220040000	173194
213111	220040000	173194
213159	220040000	173195
213092	220040000	173196
213038	220040000	173197
213029	220040000	173198
213660	220040000	173199
213374	220040000	173200
213330	220040000	173201
213685	220040000	173202
213019	220040000	173203
213259	220040000	173204
213351	220040000	173205
213347	220040000	173206
213373	220040000	173207
213029	220040000	173208
213029	220040000	173209
213008	220040000	173210
213570	220040000	173211
213103	220040000	173212
213538	220040000	173213
213017	220040000	173214
213168	220040000	173215
213319	220040000	173216
213372	220040000	173217
204745	220040000	173218
213145	220040000	173219
213214	220040000	173220
213280	220040000	173221
213237	220040000	173222
213522	220040000	173223
204734	220040000	173224
213329	220040000	173225
213279	220040000	173226
213011	220040000	173227
213202	220040000	173228
213104	220040000	173229
213125	220040000	173230
213373	220040000	173231
213256	220040000	173232
204820	220040000	173233
213095	220040000	173234
213534	220040000	173235
204770	220040000	173236
213679	220040000	173237
213174	220040000	173238
213214	220040000	173239
213050	220040000	173240
213084	220040000	173241
213239	220040000	173242
213047	220040000	173243
213143	220040000	173244
213511	220040000	173245
213569	220040000	173246
213276	220040000	173247
213031	220040000	173248
213137	220040000	173249
213217	220040000	173250
213169	220040000	173251
214093	220040000	173252
204703	220040000	173253
213356	220040000	173254
213023	220040000	173255
213371	220040000	173256
213058	220040000	173257
213254	220040000	173258
